MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass,TranscieverClass
477902600,2023-08-05T00:50:58,41.50298,-71.34852,11.460663684518009,185.0,181,FU QUAN SHAN,IMO9632301,VRJW3,70,0,189.0,32.0,12.800000190734863,70,A,
636021785,2023-08-05T09:06:11,41.50326,-71.34877,13.272664767745525,355.8999938964844,356,SFL COMPOSER,IMO9293583,5LFR2,79,0,200.0,32.0,9.0,79,A,
636021785,2023-08-05T09:07:42,41.50889,-71.3493,13.43478190008348,355.79998779296875,356,SFL COMPOSER,IMO9293583,5LFR2,79,0,200.0,32.0,9.0,79,A,
247279600,2023-08-06T02:34:26,41.5048,-71.34777,14.019744407202133,9.0,21,FANTASIA,IMO9378371,ICJY,80,0,182.0,32.0,13.100000381469728,80,A,
247279600,2023-08-06T02:35:30,41.5086,-71.3457,13.818872803961886,22.0,23,FANTASIA,IMO9378371,ICJY,80,0,182.0,32.0,13.100000381469728,80,A,
338794000,2023-08-06T01:23:16,41.50933,-71.34867,14.789308388228598,175.3000030517578,174,ARC INDEPENDENCE,IMO9332925,WAIE,0,0,228.0,32.0,9.600000381469728,0,A,
338794000,2023-08-06T01:24:52,41.50292,-71.34812,14.73772444731143,178.0,178,ARC INDEPENDENCE,IMO9332925,WAIE,0,0,228.0,32.0,9.600000381469728,0,A,
432664000,2023-08-06T09:02:15,41.50475,-71.34895,15.948953922104607,356.0,356,RHEA LEADER,IMO9355214,7JDK,70,0,199.0,32.0,10.300000190734863,70,A,
432664000,2023-08-06T09:03:20,41.50953,-71.34947,15.948953922104607,355.0,356,RHEA LEADER,IMO9355214,7JDK,70,0,199.0,32.0,10.300000190734863,70,A,
432664000,2023-08-06T19:52:10,41.50728,-71.34905,17.326163750422953,172.0,173,RHEA LEADER,IMO9355214,7JDK,70,0,199.0,32.0,10.300000190734863,70,A,
432664000,2023-08-06T19:53:15,41.50208,-71.34862,17.326163750422953,178.0,180,RHEA LEADER,IMO9355214,7JDK,70,0,199.0,32.0,10.300000190734863,70,A,
538002784,2023-08-06T05:36:37,41.5037,-71.34991,6.200913612543971,0.4000000059604645,3,IVER PROSPERITY,IMO9351921,V7LP8,80,0,184.0,27.0,11.300000190734863,80,A,
538002784,2023-08-06T05:38:37,41.50686,-71.34982,5.263840267241466,4.0,8,IVER PROSPERITY,IMO9351921,V7LP8,80,0,184.0,27.0,11.300000190734863,80,A,
636021785,2023-08-06T03:35:28,41.50892,-71.34895,16.22239812184037,174.8000030517578,176,SFL COMPOSER,IMO9293583,5LFR2,79,0,200.0,32.0,8.600000381469727,79,A,
636021785,2023-08-06T03:36:33,41.50406,-71.34839,16.22239812184037,175.39999389648438,178,SFL COMPOSER,IMO9293583,5LFR2,79,0,200.0,32.0,8.600000381469727,79,A,
244115000,2023-08-07T07:59:06,41.50383,-71.34832,13.536742065083391,14.800000190734863,20,PIJLGRACHT,IMO9448358,PCCD,70,1,168.0,25.0,7.300000190734863,70,A,
244115000,2023-08-07T08:00:17,41.50788,-71.34587,13.536742065083391,25.100000381469727,23,PIJLGRACHT,IMO9448358,PCCD,70,1,168.0,25.0,7.300000190734863,70,A,
247279600,2023-08-07T01:14:29,41.50825,-71.34673,13.068714212476008,204.0,203,FANTASIA,IMO9378371,ICJY,80,0,182.0,32.0,13.100000381469728,80,A,
247279600,2023-08-07T01:16:08,41.50257,-71.34925,13.068714212476008,193.0,187,FANTASIA,IMO9378371,ICJY,80,0,182.0,32.0,13.100000381469728,80,A,
247342300,2023-08-07T01:36:40,41.51075,-71.34573,17.178657249257103,203.1999969482422,200,GRANDE LUANDA,IMO9724738,IBFV,70,0,236.0,,,70,A,
247342300,2023-08-07T01:38:10,41.50421,-71.34879,16.478209561320455,192.8999938964844,184,GRANDE LUANDA,IMO9724738,IBFV,70,0,236.0,,,70,A,
338295000,2023-08-07T01:25:18,41.50221,-71.34831,9.185516653688786,352.6000061035156,359,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,52,A,
338295000,2023-08-07T01:26:38,41.50539,-71.34809,8.713922336738607,14.199999809265137,23,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,52,A,
338295000,2023-08-07T23:05:48,41.50681,-71.34836,9.49545186705602,200.3000030517578,190,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,52,A,
338295000,2023-08-07T23:06:49,41.5042,-71.34917,9.49545186705602,190.0,181,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,52,A,
538002784,2023-08-07T13:40:25,41.50572,-71.3484,13.372622915114908,197.0,193,IVER PROSPERITY,IMO9351921,V7LP8,80,0,184.0,27.0,11.300000190734863,80,A,
538002784,2023-08-07T13:41:35,41.50211,-71.34936,12.136093065311766,186.1000061035156,181,IVER PROSPERITY,IMO9351921,V7LP8,80,0,184.0,27.0,11.300000190734863,80,A,
244115000,2023-08-08T11:33:16,41.50533,-71.34885,9.420920695590604,200.8999938964844,181,PIJLGRACHT,IMO9448358,PCCD,70,0,168.0,25.0,7.5,70,A,
244115000,2023-08-08T11:34:21,41.5025,-71.34902,9.420920695590604,175.6999969482422,171,PIJLGRACHT,IMO9448358,PCCD,70,0,168.0,25.0,7.5,70,A,
247320400,2023-08-10T09:59:19,41.50374,-71.34911,15.032043344353804,359.5,358,EUROCARGO BARI,IMO9471082,ICMQ,70,0,200.0,26.0,6.900000095367432,70,A,
247320400,2023-08-10T10:00:02,41.50673,-71.34916,15.032043344353804,358.0,355,EUROCARGO BARI,IMO9471082,ICMQ,70,0,200.0,26.0,6.900000095367432,70,A,
247320400,2023-08-11T00:44:17,41.50887,-71.34869,13.587080105331362,176.6999969482422,177,EUROCARGO BARI,IMO9471082,ICMQ,70,0,200.0,26.0,6.599999904632568,70,A,
247320400,2023-08-11T00:45:28,41.50446,-71.34834,13.588978833570962,177.0,177,EUROCARGO BARI,IMO9471082,ICMQ,70,0,200.0,26.0,6.599999904632568,70,A,
357147000,2023-08-11T09:02:24,41.50192,-71.34789,13.425148644985825,356.5,356,SUPREME ACE,IMO9610391,3ETV4,70,0,199.0,32.0,9.800000190734863,70,A,
357147000,2023-08-11T09:03:34,41.50626,-71.34823,13.425148644985825,355.8999938964844,355,SUPREME ACE,IMO9610391,3ETV4,70,0,199.0,32.0,9.800000190734863,70,A,
357147000,2023-08-11T22:49:48,41.50529,-71.3486,10.95827379146719,177.6999969482422,179,SUPREME ACE,IMO9610391,3ETV4,70,0,199.0,32.0,9.800000190734863,70,A,
357147000,2023-08-11T22:50:58,41.50171,-71.34856,11.178711905404496,179.8000030517578,180,SUPREME ACE,IMO9610391,3ETV4,70,0,199.0,32.0,9.800000190734863,70,A,
538010686,2023-08-11T14:15:03,41.50466,-71.348,11.850845636039566,12.0,19,VALERIA,IMO9619892,V7A7263,79,0,180.0,28.0,5.800000190734863,79,A,
538010686,2023-08-11T14:16:09,41.50784,-71.34633,11.906619813220871,25.0,24,VALERIA,IMO9619892,V7A7263,79,0,180.0,28.0,5.800000190734863,79,A,
338295000,2023-08-12T01:59:17,41.50402,-71.34841,8.412842362914258,2.5999999046325684,13,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,52,A,
338295000,2023-08-12T02:00:01,41.50564,-71.34802,8.231241578495473,17.100000381469727,25,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,52,A,
338295000,2023-08-13T00:36:22,41.5077,-71.34705,10.456295550739783,205.1999969482422,202,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,52,A,
338295000,2023-08-13T00:37:27,41.50478,-71.34874,10.068048368113088,198.8999938964844,188,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,52,A,
355708000,2023-08-13T09:01:11,41.50484,-71.34874,14.076048833032363,355.0,354,GRAND DOLPHIN,IMO9279329,H3WF,70,0,199.0,32.0,9.600000381469728,70,A,
355708000,2023-08-13T09:02:15,41.50899,-71.34925,14.076048833032363,354.79998779296875,354,GRAND DOLPHIN,IMO9279329,H3WF,70,0,199.0,32.0,9.600000381469728,70,A,
355708000,2023-08-13T20:10:05,41.50779,-71.34898,12.828194744602962,175.3000030517578,176,GRAND DOLPHIN,IMO9279329,H3WF,70,0,199.0,32.0,9.600000381469728,70,A,
355708000,2023-08-13T20:11:14,41.5037,-71.34856,12.636082589000296,175.1999969482422,176,GRAND DOLPHIN,IMO9279329,H3WF,70,0,199.0,32.0,9.600000381469728,70,A,
636016205,2023-08-14T09:01:06,41.5029,-71.34907,15.403755127533316,359.0,0,LAKE TAUPO,IMO9289908,D5EZ7,70,0,182.0,31.0,9.0,79,A,
636016205,2023-08-14T09:02:12,41.5076,-71.3493,15.403755127533316,356.0,356,LAKE TAUPO,IMO9289908,D5EZ7,70,0,182.0,31.0,9.0,79,A,
636016206,2023-08-14T11:30:21,41.50479,-71.34841,13.5434071480544,357.20001220703125,356,TRIUMPH,IMO9432892,D5EZ8,70,0,182.0,31.0,9.0,90,A,
636016206,2023-08-14T11:31:32,41.50911,-71.34875,13.24886339656416,356.5,354,TRIUMPH,IMO9432892,D5EZ8,70,0,182.0,31.0,9.0,90,A,
636016206,2023-08-14T22:44:09,41.50701,-71.34881,13.473234421610652,175.3000030517578,176,TRIUMPH,IMO9432892,D5EZ8,70,0,182.0,31.0,9.0,90,A,
636016206,2023-08-14T22:45:19,41.50266,-71.34836,13.473234421610652,175.6999969482422,177,TRIUMPH,IMO9432892,D5EZ8,70,0,182.0,31.0,9.0,90,A,
374069000,2023-08-15T09:06:51,41.50149,-71.3489,12.063334186575505,356.8999938964844,359,VICTORIA HIGHWAY,IMO9827255,3FZQ2,70,0,199.0,37.0,9.399999618530272,70,A,
374069000,2023-08-15T09:08:01,41.50545,-71.34925,12.386597942046198,356.0,358,VICTORIA HIGHWAY,IMO9827255,3FZQ2,70,0,199.0,37.0,9.399999618530272,70,A,
636016205,2023-08-15T04:24:22,41.51017,-71.34907,17.113206162132794,175.0,176,LAKE TAUPO,IMO9289908,D5EZ7,70,0,182.0,31.0,9.0,79,A,
636016205,2023-08-15T04:25:28,41.50493,-71.34853,16.606021953481402,175.0,176,LAKE TAUPO,IMO9289908,D5EZ7,70,0,182.0,31.0,9.0,79,A,
247310400,2023-08-16T07:08:52,41.50216,-71.34919,16.964591107576528,359.79998779296875,3,GRANDE SIERRA LEONE,IMO9437945,IBOM,70,0,211.0,32.0,9.800000190734863,70,A,
247310400,2023-08-16T07:09:59,41.50722,-71.34794,16.254086368267263,17.399999618530273,19,GRANDE SIERRA LEONE,IMO9437945,IBOM,70,0,211.0,32.0,9.800000190734863,70,A,
374069000,2023-08-16T00:02:44,41.50892,-71.34928,14.491049236178398,176.0,175,VICTORIA HIGHWAY,IMO9827255,3FZQ2,70,0,199.0,37.0,9.0,70,A,
374069000,2023-08-16T00:03:49,41.50457,-71.34894,14.491049236178398,177.10000610351562,176,VICTORIA HIGHWAY,IMO9827255,3FZQ2,70,0,199.0,37.0,9.0,70,A,
538002221,2023-08-17T00:52:43,41.50155,-71.34871,12.870535928710758,352.1000061035156,0,GREAT EASTERN,IMO9298739,V7HF4,80,0,182.0,27.0,11.199999809265137,89,A,
538002221,2023-08-17T00:53:46,41.5053,-71.34859,12.870535928710758,10.0,18,GREAT EASTERN,IMO9298739,V7HF4,80,0,182.0,27.0,11.199999809265137,89,A,
538002221,2023-08-17T21:51:20,41.5062,-71.34785,12.566645154549484,199.3999938964844,191,GREAT EASTERN,IMO9298739,V7HF4,80,0,182.0,27.0,11.199999809265137,89,A,
538002221,2023-08-17T21:52:21,41.50283,-71.34885,12.220157829364004,187.6999969482422,180,GREAT EASTERN,IMO9298739,V7HF4,80,0,182.0,27.0,11.199999809265137,89,A,
247310400,2023-08-18T04:33:57,41.50592,-71.34784,16.351185834867575,200.6999969482422,190,GRANDE SIERRA LEONE,IMO9437945,IBOM,70,0,211.0,32.0,9.800000190734863,70,A,
247310400,2023-08-18T04:35:01,41.50135,-71.34865,15.268799047933898,181.8000030517578,176,GRANDE SIERRA LEONE,IMO9437945,IBOM,70,0,211.0,32.0,9.800000190734863,70,A,
338295000,2023-08-18T18:28:19,41.50476,-71.34816,8.925083591231726,8.600000381469727,15,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,52,A,
338295000,2023-08-18T18:29:26,41.50741,-71.3471,8.925083591231726,23.100000381469727,26,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,52,A,
538008144,2023-08-18T17:43:16,41.50353,-71.34894,11.092580168439058,8.199999809265137,20,GENCO COLUMBIA,IMO9758129,V7A2013,70,0,200.0,32.0,8.199999809265137,70,A,
538008144,2023-08-18T17:44:27,41.50696,-71.34745,10.847704133475252,23.200000762939453,28,GENCO COLUMBIA,IMO9758129,V7A2013,70,0,200.0,32.0,8.199999809265137,70,A,
538010686,2023-08-19T14:41:17,41.505,-71.34817,10.813466462038573,195.0,188,VALERIA,IMO9619892,V7A7263,79,0,180.0,28.0,10.100000381469728,79,A,
538010686,2023-08-19T14:42:27,41.50152,-71.34869,10.813466462038573,180.0,176,VALERIA,IMO9619892,V7A7263,79,0,180.0,28.0,10.100000381469728,79,A,
338295000,2023-08-20T04:13:53,41.50556,-71.34843,9.985371218972585,201.8999938964844,195,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,57,A,
338295000,2023-08-20T04:14:56,41.50274,-71.34939,9.985371218972585,185.8999938964844,178,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,57,A,
538007471,2023-08-20T09:25:22,41.50103,-71.34848,13.155789315381048,358.70001220703125,3,ATLANTIC ASPHALT,IMO9798428,V7PH4,80,0,160.0,24.0,7.5,80,A,
538007471,2023-08-20T09:26:31,41.50547,-71.34763,12.131869478593478,15.800000190734863,23,ATLANTIC ASPHALT,IMO9798428,V7PH4,80,0,160.0,24.0,7.5,80,A,
441344000,2023-08-21T14:51:10,41.5029,-71.34879,11.707694494326589,353.5,355,GLOVIS CONDOR,IMO9414876,D7GI,70,0,199.0,32.0,9.699999809265137,70,A,
441344000,2023-08-21T14:52:21,41.50673,-71.34925,11.707694494326589,355.3999938964844,355,GLOVIS CONDOR,IMO9414876,D7GI,70,0,199.0,32.0,9.699999809265137,70,A,
538007471,2023-08-21T18:05:34,41.50559,-71.34775,13.891349823380708,199.5,190,ATLANTIC ASPHALT,IMO9798428,V7PH4,80,0,160.0,24.0,6.800000190734863,80,A,
538007471,2023-08-21T18:06:40,41.50141,-71.34871,13.891349823380708,185.6000061035156,175,ATLANTIC ASPHALT,IMO9798428,V7PH4,80,0,160.0,24.0,6.800000190734863,80,A,
440258000,2023-08-22T14:03:25,41.50288,-71.34979,15.35622934353592,359.3999938964844,0,HANJIN LOS ANGELES,IMO9128130,D7OA,70,0,289.0,32.0,13.0,70,A,
440258000,2023-08-22T14:04:31,41.50756,-71.35017,15.35622934353592,355.1000061035156,355,HANJIN LOS ANGELES,IMO9128130,D7OA,70,0,289.0,32.0,13.0,70,A,
441344000,2023-08-22T02:40:13,41.50733,-71.3494,15.398535411999331,174.5,175,GLOVIS CONDOR,IMO9414876,D7GI,70,0,199.0,32.0,9.699999809265137,70,A,
441344000,2023-08-22T02:41:19,41.50264,-71.34896,15.398535411999331,176.8000030517578,178,GLOVIS CONDOR,IMO9414876,D7GI,70,0,199.0,32.0,9.699999809265137,70,A,
338295000,2023-08-23T01:16:21,41.50402,-71.3482,8.893861818350274,11.600000381469728,13,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,52,A,
338295000,2023-08-23T01:17:25,41.50663,-71.34732,9.089084397443507,17.600000381469727,22,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,52,A,
338295000,2023-08-23T22:34:51,41.50649,-71.34699,8.237709206069196,197.0,200,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,57,A,
338295000,2023-08-23T22:35:53,41.50427,-71.34807,8.237709206069196,204.6000061035156,191,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,57,A,
440258000,2023-08-23T05:39:16,41.50627,-71.3487,15.864788665040736,175.6999969482422,176,HANJIN LOS ANGELES,IMO9128130,D7OA,70,0,289.0,32.0,13.0,70,A,
440258000,2023-08-23T05:40:22,41.50144,-71.34821,15.864788665040736,175.60000610351562,176,HANJIN LOS ANGELES,IMO9128130,D7OA,70,0,289.0,32.0,13.0,70,A,
538002221,2023-08-23T08:37:18,41.50477,-71.34871,10.821923654308872,12.699999809265137,22,GREAT EASTERN,IMO9298739,V7HF4,80,0,182.0,27.0,11.199999809265137,89,A,
538002221,2023-08-23T08:38:24,41.50778,-71.34689,10.821923654308872,28.0,26,GREAT EASTERN,IMO9298739,V7HF4,80,0,182.0,27.0,11.199999809265137,89,A,
636018304,2023-08-23T09:05:58,41.50276,-71.34914,14.264534126584358,356.70001220703125,358,SIEM ARISTOTLE,IMO9841029,D5PC8,70,0,200.0,38.0,9.0,70,A,
636018304,2023-08-23T09:07:04,41.50711,-71.3495,14.027706519384306,357.6000061035156,358,SIEM ARISTOTLE,IMO9841029,D5PC8,70,0,200.0,38.0,9.0,70,A,
636018304,2023-08-23T20:59:58,41.50506,-71.34866,8.74351778756661,175.3000030517578,175,SIEM ARISTOTLE,IMO9841029,D5PC8,70,0,200.0,38.0,8.800000190734863,70,A,
636018304,2023-08-23T21:00:09,41.50466,-71.34861,8.972505936197248,174.6999969482422,174,SIEM ARISTOTLE,IMO9841029,D5PC8,70,0,200.0,38.0,8.800000190734863,70,A,
538010234,2023-08-24T21:44:55,41.50229,-71.34916,11.057757003217718,357.79998779296875,7,ATROTOS,IMO9953432,V7A5785,80,0,183.0,32.0,8.699999809265137,80,A,
538010234,2023-08-24T21:46:05,41.50583,-71.34844,11.057757003217718,17.299999237060547,24,ATROTOS,IMO9953432,V7A5785,80,0,183.0,32.0,8.699999809265137,80,A,
215940000,2023-08-25T08:45:55,41.50093,-71.34837,14.011672843460964,355.20001220703125,355,NEPTUNE KOPER,IMO9279812,9HA5382,70,0,197.0,30.0,8.199999809265137,70,A,
215940000,2023-08-25T08:47:04,41.50539,-71.34871,14.630316709550486,355.5,355,NEPTUNE KOPER,IMO9279812,9HA5382,70,0,197.0,30.0,8.199999809265137,70,A,
215940000,2023-08-25T21:55:01,41.50654,-71.34937,14.100826602064474,179.10000610351562,179,NEPTUNE KOPER,IMO9279812,9HA5382,70,0,197.0,30.0,7.900000095367432,70,A,
215940000,2023-08-25T21:56:06,41.5023,-71.34933,14.100826602064474,179.5,179,NEPTUNE KOPER,IMO9279812,9HA5382,70,0,197.0,30.0,7.900000095367432,70,A,
353105000,2023-08-25T09:41:42,41.502,-71.34857,9.722919634063024,355.79998779296875,357,HORIZON HIGHWAY,IMO9726700,3FVP9,70,0,199.0,38.0,9.199999809265137,70,A,
353105000,2023-08-25T09:42:52,41.50514,-71.34888,9.722919634063024,356.29998779296875,357,HORIZON HIGHWAY,IMO9726700,3FVP9,70,0,199.0,38.0,9.199999809265137,70,A,
353105000,2023-08-25T23:43:02,41.50888,-71.34912,15.60738242780296,175.6999969482422,175,HORIZON HIGHWAY,IMO9726700,3FVP9,70,0,199.0,38.0,8.800000190734863,70,A,
353105000,2023-08-25T23:44:08,41.50422,-71.34865,14.909095705449918,175.8000030517578,175,HORIZON HIGHWAY,IMO9726700,3FVP9,70,0,199.0,38.0,8.800000190734863,70,A,
538002221,2023-08-25T07:46:30,41.50866,-71.34646,12.801829001332628,205.8999938964844,201,GREAT EASTERN,IMO9298739,V7HF4,80,0,182.0,27.0,11.199999809265137,89,A,
538002221,2023-08-25T07:47:37,41.50492,-71.34823,12.801829001332628,188.6999969482422,178,GREAT EASTERN,IMO9298739,V7HF4,80,0,182.0,27.0,11.199999809265137,89,A,
538010234,2023-08-25T21:22:08,41.50729,-71.34704,12.74930037907448,204.8999938964844,203,ATROTOS,IMO9953432,V7A5785,80,0,183.0,32.0,8.800000190734863,80,A,
538010234,2023-08-25T21:23:12,41.50393,-71.34878,12.071999343888754,195.3999938964844,187,ATROTOS,IMO9953432,V7A5785,80,0,183.0,32.0,8.800000190734863,80,A,
538006206,2023-08-26T08:40:44,41.50418,-71.34802,11.449172294469632,5.300000190734863,17,CENTURIUS,IMO9712618,V7KT7,70,0,179.0,28.0,10.100000381469728,70,A,
538006206,2023-08-26T08:41:56,41.50778,-71.34634,11.449172294469632,23.600000381469727,24,CENTURIUS,IMO9712618,V7KT7,70,0,179.0,28.0,10.100000381469728,70,A,
538008144,2023-08-26T09:54:29,41.50528,-71.34877,12.151342422848638,201.6999969482422,197,GENCO COLUMBIA,IMO9758129,V7A2013,70,0,200.0,32.0,11.5,70,A,
538008144,2023-08-26T09:55:39,41.50156,-71.34989,11.574831123063737,184.3000030517578,178,GENCO COLUMBIA,IMO9758129,V7A2013,70,0,200.0,32.0,11.5,70,A,
247320400,2023-08-27T09:02:22,41.50498,-71.34892,11.341781925038504,354.79998779296875,354,EUROCARGO BARI,IMO9471082,ICMQ,70,0,200.0,26.0,7.0,70,A,
247320400,2023-08-27T09:03:31,41.50861,-71.34931,11.335789190515513,355.29998779296875,354,EUROCARGO BARI,IMO9471082,ICMQ,70,0,200.0,26.0,7.0,70,A,
372341000,2023-08-27T10:46:01,41.50344,-71.34824,11.761717766625203,11.199999809265137,18,HYUNDAI COLOMBO,IMO9323508,3EIN7,70,0,303.0,40.0,14.5,80,A,
372341000,2023-08-27T10:47:11,41.50697,-71.34633,11.761717766625203,27.200000762939453,27,HYUNDAI COLOMBO,IMO9323508,3EIN7,70,0,303.0,40.0,14.5,80,A,
247320400,2023-08-28T00:46:15,41.51006,-71.34874,19.2831219058914,177.1999969482422,176,EUROCARGO BARI,IMO9471082,ICMQ,70,0,200.0,26.0,7.0,70,A,
247320400,2023-08-28T00:47:21,41.50496,-71.34838,15.979133873014389,177.0,176,EUROCARGO BARI,IMO9471082,ICMQ,70,0,200.0,26.0,7.0,70,A,
311008600,2023-08-28T09:04:18,41.50163,-71.34933,16.809830390051754,356.5,0,VIOLET ACE,IMO9395630,C6XG3,70,0,189.0,32.0,9.100000381469728,70,A,
311008600,2023-08-28T09:05:24,41.50611,-71.34954,15.890834430844052,358.20001220703125,0,VIOLET ACE,IMO9395630,C6XG3,70,0,189.0,32.0,9.100000381469728,70,A,
311008600,2023-08-28T21:21:58,41.50545,-71.34873,14.116682179044425,175.60000610351562,175,VIOLET ACE,IMO9395630,C6XG3,70,0,189.0,32.0,9.100000381469728,70,A,
311008600,2023-08-28T21:23:09,41.50098,-71.34838,13.549240051218234,176.89999389648438,174,VIOLET ACE,IMO9395630,C6XG3,70,0,189.0,32.0,9.100000381469728,70,A,
372341000,2023-08-28T11:03:12,41.50496,-71.34785,13.723700793430648,193.8000030517578,188,HYUNDAI COLOMBO,IMO9323508,3EIN7,70,0,303.0,40.0,14.5,80,A,
372341000,2023-08-28T11:04:18,41.50078,-71.34824,13.723700793430648,179.39999389648438,178,HYUNDAI COLOMBO,IMO9323508,3EIN7,70,0,303.0,40.0,14.5,80,A,
538002784,2023-08-28T14:27:03,41.50313,-71.34883,12.127757508481096,6.5,18,IVER PROSPERITY,IMO9351921,V7LP8,80,0,184.0,27.0,11.300000190734863,80,A,
538002784,2023-08-28T14:28:14,41.50675,-71.34708,11.932126596966135,26.299999237060547,28,IVER PROSPERITY,IMO9351921,V7LP8,80,0,184.0,27.0,11.300000190734863,80,A,
538007863,2023-08-28T16:25:44,41.50326,-71.34795,12.292169471949132,2.0999999046325684,9,SSI MAGNIFICENT,IMO9391828,V7RQ9,70,0,177.0,28.0,8.100000381469727,70,A,
538007863,2023-08-28T16:26:55,41.50726,-71.34683,12.328979154942816,18.799999237060547,24,SSI MAGNIFICENT,IMO9391828,V7RQ9,70,0,177.0,28.0,8.100000381469727,70,A,
538002784,2023-08-30T05:06:36,41.50728,-71.34679,13.720144338372776,204.6000061035156,205,IVER PROSPERITY,IMO9351921,V7LP8,80,0,184.0,27.0,11.300000190734863,80,A,
538002784,2023-08-30T05:07:39,41.50361,-71.34891,13.720144338372776,195.8000030517578,185,IVER PROSPERITY,IMO9351921,V7LP8,80,0,184.0,27.0,11.300000190734863,80,A,
538006206,2023-08-30T23:30:11,41.50584,-71.34863,10.988574996491792,202.1999969482422,195,CENTURIUS,IMO9712618,V7KT7,70,0,179.0,28.0,10.100000381469728,70,A,
538006206,2023-08-30T23:31:31,41.50184,-71.34961,10.988574996491792,182.8000030517578,179,CENTURIUS,IMO9712618,V7KT7,70,0,179.0,28.0,10.100000381469728,70,A,
538008525,2023-08-30T03:46:11,41.50147,-71.34904,11.206398397540132,9.199999809265137,15,CASTOR,IMO9864356,V7A2468,80,0,183.0,32.0,10.399999618530272,80,A,
538008525,2023-08-30T03:47:23,41.50502,-71.3475,11.206398397540132,23.5,26,CASTOR,IMO9864356,V7A2468,80,0,183.0,32.0,10.399999618530272,80,A,
338295000,2023-08-31T02:50:20,41.50283,-71.34858,7.784474217293368,6.599999904632568,10,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,57,A,
338295000,2023-08-31T02:51:24,41.50511,-71.34813,7.784474217293368,8.699999809265137,16,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,57,A,
538007863,2023-08-31T20:00:28,41.50816,-71.34626,12.10437820189022,206.8999938964844,206,SSI MAGNIFICENT,IMO9391828,V7RQ9,70,0,177.0,28.0,7.199999809265137,70,A,
538007863,2023-08-31T20:01:39,41.5046,-71.34848,11.890709298687044,201.3000030517578,194,SSI MAGNIFICENT,IMO9391828,V7RQ9,70,0,177.0,28.0,7.199999809265137,70,A,
338295000,2023-09-01T08:18:28,41.50721,-71.34638,10.346903643012896,204.0,199,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,52,A,
338295000,2023-09-01T08:19:32,41.50441,-71.34775,9.639469190766206,196.6999969482422,184,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,52,A,
354267000,2023-09-01T22:36:50,41.50059,-71.34853,12.606492911312682,0.6000000238418579,0,AFRICAN SUNBIRD,IMO9397884,3FBY,70,0,189.0,32.0,12.600000381469728,70,A,
354267000,2023-09-01T22:37:59,41.50521,-71.34839,10.761198386974796,4.5,14,AFRICAN SUNBIRD,IMO9397884,3FBY,70,0,189.0,32.0,12.600000381469728,70,A,
371964000,2023-09-02T17:56:26,41.50196,-71.3492,13.17022438172349,355.5,358,GRAND NEPTUNE,IMO9303209,3EEX9,70,0,199.0,32.0,9.600000381469728,70,A,
371964000,2023-09-02T17:57:37,41.50628,-71.3495,13.17022438172349,357.3999938964844,359,GRAND NEPTUNE,IMO9303209,3EEX9,70,0,199.0,32.0,9.600000381469728,70,A,
